2026-01-27 14:25:32.162 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:48:23.596 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:23.616 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:23.632 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:23.632 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:29.527 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:48:42.265 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:48:42.270 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:48:42.305 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.312 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.313 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:48:42.448 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.449 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.449 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.450 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.451 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.451 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.473 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.485 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:42.485 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:48:53.911 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:49:22.322 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:49:22.328 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:49:22.363 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.370 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.371 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:49:22.506 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.507 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.508 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.508 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.509 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.510 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.528 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.544 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:22.544 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:25.846 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:49:34.250 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:49:34.255 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:49:34.290 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.296 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.297 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:49:34.439 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.440 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.440 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.441 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.442 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.442 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.464 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.477 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:34.477 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:49:39.540 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:50:38.736 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:50:38.742 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:50:38.783 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:50:49.993 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:51:06.473 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:51:06.479 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:51:06.520 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:51:15.976 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:52:09.855 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:52:09.861 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:52:09.903 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:52:21.262 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:52:38.894 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:52:38.899 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:52:38.942 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:52:51.313 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:52:58.312 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:52:58.317 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:52:58.359 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:53:03.084 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:53:09.411 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:53:09.416 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:53:09.451 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.458 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.459 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:53:09.594 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.595 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.595 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.595 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.596 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.617 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.630 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.630 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.630 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:09.631 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:21.183 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:53:26.686 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:53:26.692 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:53:26.728 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.734 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.736 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:53:26.879 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.880 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.880 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.880 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.880 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.902 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.916 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:26.916 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:53:59.636 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 16:59:48.202 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 16:59:48.208 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 16:59:48.243 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.249 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.250 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 16:59:48.387 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.388 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.388 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.389 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.389 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.410 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.424 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 16:59:48.425 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:00:01.952 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 17:05:39.374 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 17:05:39.380 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 17:05:39.417 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.423 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.424 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 17:05:39.560 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.561 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.562 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.562 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.562 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.586 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.600 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:39.600 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:05:44.209 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 17:07:58.498 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 17:07:58.503 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 17:07:58.539 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.546 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.547 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 17:07:58.683 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.684 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.685 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.685 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.685 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.706 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.724 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.724 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:07:58.724 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:04.577 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 17:08:17.114 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 17:08:17.119 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 17:08:17.156 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.163 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.164 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 17:08:17.299 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.300 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.300 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.300 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.301 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.321 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.336 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.337 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:17.337 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:23.000 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 执行停止...
2026-01-27 17:08:36.377 [JavaFX-Launcher] INFO  o.b.s.HelloApplication - 执行初始化...
2026-01-27 17:08:36.383 [JavaFX Application Thread] INFO  o.b.s.HelloApplication - 工具开始启动并加载...
2026-01-27 17:08:36.430 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:36.441 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:36.442 [JavaFX Application Thread] INFO  o.b.s.Utils.FileUtil - 成功加载文件/org/bxwbb/spigotplugincreatertool/icon/icon.png
2026-01-27 17:08:36.597 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:36.598 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:36.598 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:36.598 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
2026-01-27 17:08:36.599 [JavaFX Application Thread] INFO  o.b.s.BxWinLab.Base.BaseLabel - 控件库Debug模式已开启
